127.10207296602321,37.937483035862954
127.10309561780782,37.936671294576456
127.10411824710059,37.93585954432284
127.10309332309217,37.935049620288815
127.10411592998642,37.93423786986244
127.10411477149862,37.933427032463314
127.10411361305701,37.932616194951564
127.1041124546616,37.93180535732715
127.10513500547499,37.9309935976766
127.10513383592941,37.93018275985346
127.106158714591,37.930992666858124
127.1071812316293,37.930180889365396
127.1082049294081,37.930179940764354
127.10718242365992,37.93099172713473
127.10718361573807,37.93180256479146
127.10616107630844,37.932614342112984
127.10616225723778,37.93342517957149
127.10616343821425,37.93423601691733
127.10514085390244,37.935047785102874
127.10514202372786,37.935858622250244
127.10514319359994,37.93666945928498
127.10514436351866,37.93748029620711
127.10412172311835,37.938292055168695
127.10309791270646,37.93829296841358
127.10207410224882,37.938293872751196
